5h, 0.6, 0.060000000000000005, 0.18509564711478976, -0.2071920847051072
5h, 0.6, 0.06999999999999999, 0.1895332330131445, -0.22551061717438503
5h, 0.6, 0.08, 0.19248711706914645, -0.24259719143789893
5h, 0.6, 0.09, 0.1956463250874214, -0.25727403033130014
5h, 0.6, 0.09999999999999999, 0.19843034134673543, -0.26885182862582757
5h, 0.6, 0.11, 0.2058189137421187, -0.27369332858642614
5h, 0.6, 0.12, 0.20974680562833936, -0.27871336503492194
5h, 0.6, 0.13, 0.21163737208796785, -0.28261360446095807
5h, 0.6, 0.14, 0.2143958822254246, -0.2855015279452846
5h, 0.6, 0.15000000000000002, 0.2170423609298877, -0.2880637692361169
5h, 0.6, 0.16, 0.21942803109514242, -0.2900797758346513
5h, 0.6, 0.17, 0.2201189163977555, -0.290765586933846
5h, 0.6, 0.18000000000000002, 0.21703471078136327, -0.29145125456691046
5h, 0.6, 0.19, 0.21350565669922084, -0.29213677873384625
5h, 0.7000000000000001, 0.01, 0.0595396151377916, -0.0344110785455124
5h, 0.7000000000000001, 0.02, 0.12225169125733149, -0.06792471650505683
5h, 0.7000000000000001, 0.03, 0.18087521192034983, -0.09986721329048631
5h, 0.7000000000000001, 0.04, 0.22291397878371932, -0.1286337479653613
5h, 0.7000000000000001, 0.05, 0.24451647143097044, -0.15272709714167132
5h, 0.7000000000000001, 0.060000000000000005, 0.26435866908648253, -0.17099723142300893
5h, 0.7000000000000001, 0.06999999999999999, 0.2741560882659868, -0.1850214037354595
5h, 0.7000000000000001, 0.08, 0.2781524094737602, -0.19912780048758905
5h, 0.7000000000000001, 0.09, 0.2784876134812897, -0.2141271678077229
5h, 0.7000000000000001, 0.09999999999999999, 0.2777951979729383, -0.2267145609177208
5h, 0.7000000000000001, 0.11, 0.28428739029089245, -0.2312504867721853
5h, 0.7000000000000001, 0.12, 0.28947111516961677, -0.235549317299099
5h, 0.7000000000000001, 0.13, 0.2922592833975164, -0.23898615343339813
5h, 0.7000000000000001, 0.14, 0.29622018355019475, -0.24131384723739036
5h, 0.7000000000000001, 0.15000000000000002, 0.30051461540145086, -0.24344661879360407
5h, 0.7000000000000001, 0.16, 0.30448589943756077, -0.24496109848847747
5h, 0.7000000000000001, 0.17, 0.30661047925827734, -0.24496109848847747
5h, 0.7000000000000001, 0.18000000000000002, 0.3043825601382497, -0.24496109848847758
5h, 0.7000000000000001, 0.19, 0.3013939853932084, -0.24496109848847758
5h, 0.8, 0.01, 0.040481692017743764, -0.03442169973264053
5h, 0.8, 0.02, 0.08129859580445187, -0.06797133046227388
5h, 0.8, 0.03, 0.11637291302551889, -0.1004616128467799
5h, 0.8, 0.04, 0.13618069975361036, -0.12555416187486756
5h, 0.8, 0.05, 0.1447769271943693, -0.14348319601346604
5h, 0.8, 0.060000000000000005, 0.15768326867242033, -0.15203469153938332
5h, 0.8, 0.06999999999999999, 0.16233499889404746, -0.15893195403259774
5h, 0.8, 0.08, 0.16572669281361962, -0.16729484436631037
5h, 0.8, 0.09, 0.1674937706332782, -0.17949201632282485
5h, 0.8, 0.09999999999999999, 0.16716539161964428, -0.19135361119947303
5h, 0.8, 0.11, 0.1737939590456774, -0.19414933672666934
5h, 0.8, 0.12, 0.1802705643840503, -0.19703813353832555
5h, 0.8, 0.13, 0.18500552291243455, -0.19919496098673606
5h, 0.8, 0.14, 0.19114673754525024, -0.20009598301816112
5h, 0.8, 0.15000000000000002, 0.1976030220609235, -0.200095983018161
5h, 0.8, 0.16, 0.20287744321396528, -0.20009598301816134
5h, 0.8, 0.17, 0.2052054293968817, -0.20009598301816123
5h, 0.8, 0.18000000000000002, 0.20374261818418105, -0.20009598301816167
5h, 0.8, 0.19, 0.20170194249276796, -0.20009598301816123
5h, 0.9, 0.01, 0.04497708599111583, -0.02789674801126707
5h, 0.9, 0.02, 0.09133428848463598, -0.05527947045827264
5h, 0.9, 0.03, 0.1331219826524661, -0.08124938466534914
5h, 0.9, 0.04, 0.16004692166922618, -0.09903908854132781
5h, 0.9, 0.05, 0.17428568239617936, -0.11432629885124423
5h, 0.9, 0.060000000000000005, 0.1928497295126126, -0.12115453252511987
5h, 0.9, 0.06999999999999999, 0.20484265690612524, -0.12674312473585259
5h, 0.9, 0.08, 0.2190228063834967, -0.12932057847014466
5h, 0.9, 0.09, 0.23351400492563235, -0.13116710724613156
5h, 0.9, 0.09999999999999999, 0.24282724292507352, -0.1331848473456838
5h, 0.9, 0.11, 0.25681245461309565, -0.1333114370185552
5h, 0.9, 0.12, 0.2673555641956149, -0.1333114370185552
5h, 0.9, 0.13, 0.2758854759845928, -0.1333114370185552
5h, 0.9, 0.14, 0.2836494395417011, -0.1333114370185554
5h, 0.9, 0.15000000000000002, 0.29029130579515017, -0.1333114370185553
5h, 0.9, 0.16, 0.2959074040073735, -0.1333114370185553
5h, 0.9, 0.17, 0.2986581789876446, -0.1333114370185552
5h, 0.9, 0.18000000000000002, 0.2975772325058934, -0.13331143701855497
5h, 0.9, 0.19, 0.2959987653635563, -0.13331143701855508
6h, 0.1, 0.01, 0.0036228295696372204, -0.11777726960569745
6h, 0.1, 0.02, -0.0006117743678889509, -0.2255129350510635
6h, 0.1, 0.03, -0.012506374179548474, -0.31444579899250324
6h, 0.1, 0.04, -0.022651651583820764, -0.3826933737998022
6h, 0.1, 0.05, -0.03913793205828564, -0.43399831351313656
6h, 0.1, 0.060000000000000005, -0.049038083161231705, -0.47088493190702274
6h, 0.1, 0.06999999999999999, -0.06327585376381173, -0.49304980313454705
6h, 0.1, 0.08, -0.061854524756056795, -0.5080929543280447
6h, 0.1, 0.09, -0.05808309285983493, -0.5186577396357102
6h, 0.1, 0.09999999999999999, -0.05486064369627497, -0.5239650164647915
6h, 0.1, 0.11, -0.054646667746480304, -0.5306333533119818
6h, 0.1, 0.12, -0.05321919930935315, -0.5352841480365012
6h, 0.1, 0.13, -0.05140435486516348, -0.538002881290697
6h, 0.1, 0.14, -0.05033184913632116, -0.5398017934376627
6h, 0.1, 0.15000000000000002, -0.047447082729038526, -0.5414521283467579
6h, 0.1, 0.16, -0.04584508805632359, -0.5428442290540457
6h, 0.1, 0.17, -0.04454918465997948, -0.5445571163248426
6h, 0.1, 0.18000000000000002, -0.045045105371948835, -0.5456241965446231
6h, 0.1, 0.19, -0.04775012179385474, -0.5462409689557125
6h, 0.2, 0.01, 0.005746008894773613, -0.11020271359010692
6h, 0.2, 0.02, 0.005345153553033555, -0.20972080299938645
6h, 0.2, 0.03, 0.00010365887597529877, -0.2919110365694856
6h, 0.2, 0.04, -0.001821703913287842, -0.3472949043376291
6h, 0.2, 0.05, -0.018169633762079918, -0.4001436710769498
6h, 0.2, 0.060000000000000005, -0.03211599284991151, -0.4372758512649406
6h, 0.2, 0.06999999999999999, -0.05018372164709717, -0.46027528680703245
6h, 0.2, 0.08, -0.052030237263937296, -0.4752572022296717
6h, 0.2, 0.09, -0.04969183021123125, -0.4856699936981642
6h, 0.2, 0.09999999999999999, -0.0484826815871523, -0.4922228982822996
6h, 0.2, 0.11, -0.047819440294811444, -0.49944637279392556
6h, 0.2, 0.12, -0.046848914470278946, -0.504748463819859
6h, 0.2, 0.13, -0.04602853558893949, -0.5084865647572426
6h, 0.2, 0.14, -0.04484982487402234, -0.5111497361687858
6h, 0.2, 0.15000000000000002, -0.043148685202138104, -0.5133916352183112
6h, 0.2, 0.16, -0.041183511904026915, -0.5152096798351491
6h, 0.2, 0.17, -0.03831202218375018, -0.5168615395862876
6h, 0.2, 0.18000000000000002, -0.036567103607590856, -0.5174116500739077
6h, 0.2, 0.19, -0.03717316585065378, -0.5172399661154622
6h, 0.30000000000000004, 0.01, 0.03698238831897149, -0.08510930333046629
6h, 0.30000000000000004, 0.02, 0.0708896596730475, -0.16413157683136703
6h, 0.30000000000000004, 0.03, 0.09816682701093749, -0.22991705231040793
6h, 0.30000000000000004, 0.04, 0.11419767278222648, -0.27448211913870213
6h, 0.30000000000000004, 0.05, 0.11364935818057575, -0.3043166597533421
6h, 0.30000000000000004, 0.060000000000000005, 0.10825315465999741, -0.3255168487264576
6h, 0.30000000000000004, 0.06999999999999999, 0.08858643386174991, -0.342295372839465
6h, 0.30000000000000004, 0.08, 0.08154852374795252, -0.3510462111888474
6h, 0.30000000000000004, 0.09, 0.07973215283707624, -0.357751605679858
6h, 0.30000000000000004, 0.09999999999999999, 0.07923407831680374, -0.36337774645445087
6h, 0.30000000000000004, 0.11, 0.07793774673315834, -0.370757097845419
6h, 0.30000000000000004, 0.12, 0.07781737222066654, -0.3765741830781504
6h, 0.30000000000000004, 0.13, 0.07868509106367161, -0.3797650433181726
6h, 0.30000000000000004, 0.14, 0.08133145886557003, -0.3812506801819733
6h, 0.30000000000000004, 0.15000000000000002, 0.08373578881450072, -0.38318966523897946
6h, 0.30000000000000004, 0.16, 0.0872659476435278, -0.3851162028745201
6h, 0.30000000000000004, 0.17, 0.09068106209190452, -0.3868053542179666
6h, 0.30000000000000004, 0.18000000000000002, 0.09216003174862486, -0.3874092561142619
6h, 0.30000000000000004, 0.19, 0.0899073257957097, -0.38749990182063954
6h, 0.4, 0.01, 0.06137290713917687, -0.05814750608911734
6h, 0.4, 0.02, 0.12237951332596575, -0.11348794819515395
6h, 0.4, 0.03, 0.17821454569410022, -0.16116423039474603
6h, 0.4, 0.04, 0.22162591531231524, -0.1955294670087665
6h, 0.4, 0.05, 0.2531162157038567, -0.21483224603878903
6h, 0.4, 0.060000000000000005, 0.2795520909617779, -0.22856904822260093
6h, 0.4, 0.06999999999999999, 0.28518657599609254, -0.24057458670130316
6h, 0.4, 0.08, 0.29379914669246476, -0.24815654308134105
6h, 0.4, 0.09, 0.30601616257519204, -0.2538024891061543
6h, 0.4, 0.09999999999999999, 0.31695683936063657, -0.25874883756186506
6h, 0.4, 0.11, 0.32721379208768875, -0.2625243376398473
6h, 0.4, 0.12, 0.3344139221004008, -0.2676631562229014
6h, 0.4, 0.13, 0.34061147684409376, -0.27111900071080497
6h, 0.4, 0.14, 0.34948028115880647, -0.2720049000952055
6h, 0.4, 0.15000000000000002, 0.3573321971441916, -0.27256281906055746
6h, 0.4, 0.16, 0.36558479812009437, -0.2731204627263668
6h, 0.4, 0.17, 0.3725558451561122, -0.27367783115539956
6h, 0.4, 0.18000000000000002, 0.37532970108817, -0.2740715373547552
6h, 0.4, 0.19, 0.37201144859420987, -0.27440419743208133
6h, 0.5, 0.01, 0.07060286016532058, -0.04831817955875062
6h, 0.5, 0.02, 0.1434416494904318, -0.0947774767293259
6h, 0.5, 0.03, 0.21711396857366605, -0.13457210896133676
6h, 0.5, 0.04, 0.28359792518821525, -0.1626634104285153
6h, 0.5, 0.05, 0.33254106757140356, -0.18282628367134202
6h, 0.5, 0.060000000000000005, 0.3721346493003479, -0.19952835314753659
6h, 0.5, 0.06999999999999999, 0.3909044694284123, -0.21150380477755126
6h, 0.5, 0.08, 0.41211273056365383, -0.21717177819374145
6h, 0.5, 0.09, 0.43153915470165094, -0.2204360830404558
6h, 0.5, 0.09999999999999999, 0.44772833848061855, -0.22334213684740545
6h, 0.5, 0.11, 0.4610132950052974, -0.2255360288234638
6h, 0.5, 0.12, 0.4713435195283495, -0.2273027154156756
6h, 0.5, 0.13, 0.480746460464486, -0.22901422704689667
6h, 0.5, 0.14, 0.4907734498680443, -0.22986058321576108
6h, 0.5, 0.15000000000000002, 0.4982290259654216, -0.23042099887761058
6h, 0.5, 0.16, 0.5061964478061587, -0.2309812581607208
6h, 0.5, 0.17, 0.5133368063754848, -0.2315413610650895
6h, 0.5, 0.18000000000000002, 0.5166793392777609, -0.23179884457534394
6h, 0.5, 0.19, 0.5140522074936651, -0.23194347829919848
6h, 0.6, 0.01, 0.06285538112344802, -0.04974322864860492
6h, 0.6, 0.02, 0.12709515944544902, -0.09742314099418214
6h, 0.6, 0.03, 0.18672765190540774, -0.13783842240104627
6h, 0.6, 0.04, 0.24440874188286044, -0.16384382746063353
6h, 0.6, 0.05, 0.29034288178425394, -0.17963045763655172
6h, 0.6, 0.060000000000000005, 0.3263435665199548, -0.19160097840543022
6h, 0.6, 0.06999999999999999, 0.34002056500509514, -0.20143316960259816
6h, 0.6, 0.08, 0.35307649151170994, -0.2074651392529484
6h, 0.6, 0.09, 0.3647157679384465, -0.2110724868704753
6h, 0.6, 0.09999999999999999, 0.37409282401166144, -0.21420632160427422
6h, 0.6, 0.11, 0.3837026174630134, -0.21621614013466328
6h, 0.6, 0.12, 0.3927841628079247, -0.2178481015713033
6h, 0.6, 0.13, 0.4015605586722035, -0.21947905231963172
6h, 0.6, 0.14, 0.4112990331664166, -0.2201062143187874
6h, 0.6, 0.15000000000000002, 0.4184140747079581, -0.22040154573746362
6h, 0.6, 0.16, 0.42548339522703094, -0.22069687715613995
6h, 0.6, 0.17, 0.43209774220963726, -0.22099220857481583
6h, 0.6, 0.18000000000000002, 0.4353831441411733, -0.22128753999349182
6h, 0.6, 0.19, 0.4330888220437774, -0.22158287141216826
6h, 0.7000000000000001, 0.01, 0.05179024073048821, -0.05173555339649505
6h, 0.7000000000000001, 0.02, 0.10459990295882116, -0.10119540908152203
6h, 0.7000000000000001, 0.03, 0.15453864115827787, -0.14283493927057755
6h, 0.7000000000000001, 0.04, 0.20294153908556156, -0.16898382697356307
6h, 0.7000000000000001, 0.05, 0.23928262060878658, -0.18455301169861316
6h, 0.7000000000000001, 0.060000000000000005, 0.26849781889530866, -0.19594613109165104
6h, 0.7000000000000001, 0.06999999999999999, 0.2766704375228968, -0.20622010017452397
6h, 0.7000000000000001, 0.08, 0.2875258419003386, -0.21228788399564047
6h, 0.7000000000000001, 0.09, 0.29796304709875265, -0.2158410342498578
6h, 0.7000000000000001, 0.09999999999999999, 0.3057576217974647, -0.21912321886203245
6h, 0.7000000000000001, 0.11, 0.3139821997392447, -0.22110220791312352
6h, 0.7000000000000001, 0.12, 0.32069858126993944, -0.22303535852585443
6h, 0.7000000000000001, 0.13, 0.3256222704956595, -0.22496682428594617
6h, 0.7000000000000001, 0.14, 0.33210051847608124, -0.22577501513743792
6h, 0.7000000000000001, 0.15000000000000002, 0.33655506469087815, -0.22621199027410244
6h, 0.7000000000000001, 0.16, 0.34151456467414354, -0.2266489654107665
6h, 0.7000000000000001, 0.17, 0.3465099791169399, -0.22708594054743048
6h, 0.7000000000000001, 0.18000000000000002, 0.34894278338514373, -0.2275229156840951
6h, 0.7000000000000001, 0.19, 0.3466292170774765, -0.22795989082075918
6h, 0.8, 0.01, 0.05003305586589546, -0.0367889956991545
6h, 0.8, 0.02, 0.1012504358283266, -0.07255403819591655
6h, 0.8, 0.03, 0.14701233981830075, -0.10506607307896254
6h, 0.8, 0.04, 0.19221152834255273, -0.12604406938409363
6h, 0.8, 0.05, 0.22741489336459808, -0.13786234541497677
6h, 0.8, 0.060000000000000005, 0.2560375431851205, -0.14408443072693977
6h, 0.8, 0.06999999999999999, 0.2676467680889323, -0.1497846922924987
6h, 0.8, 0.08, 0.2795543869611521, -0.15340701353436303
6h, 0.8, 0.09, 0.28890138817935473, -0.15702016020742637
6h, 0.8, 0.09999999999999999, 0.2933297895748015, -0.16062159428923428
6h, 0.8, 0.11, 0.2997762997390696, -0.16246054657490927
6h, 0.8, 0.12, 0.306134206871745, -0.16424606684211962
6h, 0.8, 0.13, 0.31105040355357194, -0.1660315871093303
6h, 0.8, 0.14, 0.3183069016448852, -0.16647540387796367
6h, 0.8, 0.15000000000000002, 0.32403776783987537, -0.1664754038779639
6h, 0.8, 0.16, 0.32929541540781404, -0.1664754038779641
6h, 0.8, 0.17, 0.33439818324998094, -0.1664754038779639
6h, 0.8, 0.18000000000000002, 0.33667333340673244, -0.16647540387796356
6h, 0.8, 0.19, 0.33460403778250725, -0.1664754038779639
6h, 0.9, 0.01, 0.04593467887435132, -0.037172476284266565
6h, 0.9, 0.02, 0.09296524533568351, -0.07330088284624903
6h, 0.9, 0.03, 0.1350649875154255, -0.10589600652465847
6h, 0.9, 0.04, 0.17671319168089705, -0.12515635554603444
6h, 0.9, 0.05, 0.21078863686290195, -0.13715415080655058
6h, 0.9, 0.060000000000000005, 0.23933949362196638, -0.1458915246356578
6h, 0.9, 0.06999999999999999, 0.2533955700125574, -0.15262131265323653
6h, 0.9, 0.08, 0.26965446659778425, -0.15677154238690516
6h, 0.9, 0.09, 0.2849753727629154, -0.1609099524563704
6h, 0.9, 0.09999999999999999, 0.2935268889970539, -0.16503035958042256
6h, 0.9, 0.11, 0.2996127247163898, -0.16703983338036865
6h, 0.9, 0.12, 0.30650759004464256, -0.16899029712694347
6h, 0.9, 0.13, 0.31074109026208485, -0.17094076087351817
6h, 0.9, 0.14, 0.31636457457804634, -0.171425576718647
6h, 0.9, 0.15000000000000002, 0.3207818770622417, -0.17142557671864733
6h, 0.9, 0.16, 0.324881139774037, -0.171425576718647
6h, 0.9, 0.17, 0.32904320260617204, -0.171425576718647
6h, 0.9, 0.18000000000000002, 0.3306865003099497, -0.1714255767186471
6h, 0.9, 0.19, 0.3284386970563329, -0.1714255767186469
7h, 0.1, 0.01, 0.040232132870865245, -0.11259957937900211
7h, 0.1, 0.02, 0.07222028235754374, -0.21377690992575493
7h, 0.1, 0.03, 0.09647578198971285, -0.30166987676540447
7h, 0.1, 0.04, 0.11947245759766356, -0.3589729780193065
7h, 0.1, 0.05, 0.12346994492519214, -0.3891837878533747
7h, 0.1, 0.060000000000000005, 0.12798919358197214, -0.4263495701861585
7h, 0.1, 0.06999999999999999, 0.1300739404864908, -0.4515905945153216
7h, 0.1, 0.08, 0.136830491397691, -0.47037269074759624
7h, 0.1, 0.09, 0.14185554778112386, -0.48370391925993705
7h, 0.1, 0.09999999999999999, 0.15220703146435843, -0.4905901435801955
7h, 0.1, 0.11, 0.16488813633785782, -0.4960373215592915
7h, 0.1, 0.12, 0.16354025927012605, -0.5014061564642478
7h, 0.1, 0.13, 0.1601731302967475, -0.5054826804677012
7h, 0.1, 0.14, 0.1598946321488801, -0.5067930635783947
7h, 0.1, 0.15000000000000002, 0.1624323423436267, -0.5077041302867792
7h, 0.1, 0.16, 0.1632913837316936, -0.5078617892251928
7h, 0.1, 0.17, 0.1645705552099921, -0.5080510257601015
7h, 0.1, 0.18000000000000002, 0.16424382487116196, -0.5083843197341174
7h, 0.1, 0.19, 0.16176089428000995, -0.508366123300524
7h, 0.2, 0.01, 0.055461870002674996, -0.09487185813072008
7h, 0.2, 0.02, 0.10429041860487942, -0.18166763765875693
7h, 0.2, 0.03, 0.1420397955161179, -0.2587389520103569
7h, 0.2, 0.04, 0.17501134361408943, -0.3109413568339455
7h, 0.2, 0.05, 0.18247283403441705, -0.3412488782287738
7h, 0.2, 0.060000000000000005, 0.18033036785143253, -0.3603011487039639
7h, 0.2, 0.06999999999999999, 0.1715091138867313, -0.3758545283120476
7h, 0.2, 0.08, 0.1751970228800006, -0.3868255074651309
7h, 0.2, 0.09, 0.1827554111573888, -0.3947440406963021
7h, 0.2, 0.09999999999999999, 0.19601441228614958, -0.4005888083558232
7h, 0.2, 0.11, 0.21456369954445131, -0.4035404952027495
7h, 0.2, 0.12, 0.22444420505674056, -0.4056947325755933
7h, 0.2, 0.13, 0.2342195900025319, -0.40716091720089587
7h, 0.2, 0.14, 0.24421982056759028, -0.4071292465866311
7h, 0.2, 0.15000000000000002, 0.25207054210136026, -0.4073297875210319
7h, 0.2, 0.16, 0.25768691534450183, -0.40719933526561725
7h, 0.2, 0.17, 0.26227819915128814, -0.4066827314353997
7h, 0.2, 0.18000000000000002, 0.26489938426362025, -0.40616570888691406
7h, 0.2, 0.19, 0.26516000655641725, -0.40564868633842865
7h, 0.30000000000000004, 0.01, 0.06814474566462447, -0.06787037370954851
7h, 0.30000000000000004, 0.02, 0.13278849334116183, -0.13164739959069938
7h, 0.30000000000000004, 0.03, 0.18602028856435138, -0.18701313252734142
7h, 0.30000000000000004, 0.04, 0.22941994360791496, -0.22213453856427445
7h, 0.30000000000000004, 0.05, 0.24896353517733805, -0.24117634608248883
7h, 0.30000000000000004, 0.060000000000000005, 0.25724692133953964, -0.2567932281658457
7h, 0.30000000000000004, 0.06999999999999999, 0.25761381882214596, -0.2694964585427826
7h, 0.30000000000000004, 0.08, 0.2618863616607785, -0.2771161009240459
7h, 0.30000000000000004, 0.09, 0.26463143506789755, -0.28395377665838417
7h, 0.30000000000000004, 0.09999999999999999, 0.2741248878253957, -0.2894472497628381
7h, 0.30000000000000004, 0.11, 0.2855016631509877, -0.2926815266318564
7h, 0.30000000000000004, 0.12, 0.2870570373302963, -0.2946244641522404
7h, 0.30000000000000004, 0.13, 0.2914337552127817, -0.295707114439401
7h, 0.30000000000000004, 0.14, 0.2966642140649127, -0.2956682293351096
7h, 0.30000000000000004, 0.15000000000000002, 0.30110010807913623, -0.295378737052584
7h, 0.30000000000000004, 0.16, 0.30415825850927924, -0.2950894762415396
7h, 0.30000000000000004, 0.17, 0.30647764486788476, -0.2947527245972382
7h, 0.30000000000000004, 0.18000000000000002, 0.3075578231307077, -0.2942881042575376
7h, 0.30000000000000004, 0.19, 0.30601580374970405, -0.2938234839178373
7h, 0.4, 0.01, 0.09118778881684086, -0.038679424884836
7h, 0.4, 0.02, 0.18392915783294295, -0.07641377346355738
7h, 0.4, 0.03, 0.2704424954147344, -0.11067213183025759
7h, 0.4, 0.04, 0.3419056721727325, -0.13694720546789474
7h, 0.4, 0.05, 0.3831601636126343, -0.1535507232814295
7h, 0.4, 0.060000000000000005, 0.40821252271745045, -0.1641955960348449
7h, 0.4, 0.06999999999999999, 0.41752578672433316, -0.17570656424386344
7h, 0.4, 0.08, 0.42138016271741785, -0.18383679291731247
7h, 0.4, 0.09, 0.4242310503726563, -0.20052608910652192
7h, 0.4, 0.09999999999999999, 0.4323609736443732, -0.21720277062804316
7h, 0.4, 0.11, 0.443590124978827, -0.22752859271597026
7h, 0.4, 0.12, 0.44674154205588246, -0.23528296069882082
7h, 0.4, 0.13, 0.45337389575718046, -0.23824768141877917
7h, 0.4, 0.14, 0.4608973854896594, -0.23820419024459283
7h, 0.4, 0.15000000000000002, 0.4676913735495778, -0.23784587225651743
7h, 0.4, 0.16, 0.4726251271550894, -0.23748934104993724
7h, 0.4, 0.17, 0.47641480388616797, -0.23726905924310093
7h, 0.4, 0.18000000000000002, 0.4774574716198192, -0.23711095693862716
7h, 0.4, 0.19, 0.47501430503972353, -0.2369541674141472
7h, 0.5, 0.01, 0.08402694361053786, -0.043741371991404376
7h, 0.5, 0.02, 0.16913723420767734, -0.08589645128195267
7h, 0.5, 0.03, 0.24842473516578267, -0.12349588783230114
7h, 0.5, 0.04, 0.31836652772200136, -0.1533965020376915
7h, 0.5, 0.05, 0.3606101022701187, -0.17332493797627657
7h, 0.5, 0.060000000000000005, 0.39216801778626276, -0.18378411609643175
7h, 0.5, 0.06999999999999999, 0.41218143157861165, -0.19351394937091038
7h, 0.5, 0.08, 0.4264206100781436, -0.1997559675684084
7h, 0.5, 0.09, 0.437806242002275, -0.20456123991778963
7h, 0.5, 0.09999999999999999, 0.45344505335187857, -0.20923932196562856
7h, 0.5, 0.11, 0.4705730586278871, -0.2121331191762471
7h, 0.5, 0.12, 0.480283545450475, -0.21400319054827432
7h, 0.5, 0.13, 0.4920047396004388, -0.21587212358401753
7h, 0.5, 0.14, 0.5004904685835312, -0.21657190540625715
7h, 0.5, 0.15000000000000002, 0.507609284948618, -0.21694545903624673
7h, 0.5, 0.16, 0.5140224510665721, -0.21731929605491995
7h, 0.5, 0.17, 0.5202098219836915, -0.2175388321199816
7h, 0.5, 0.18000000000000002, 0.5241226935912702, -0.21734400001794763
7h, 0.5, 0.19, 0.5243170021566792, -0.21714916791591266
7h, 0.6, 0.01, 0.07707585543985984, -0.048951057701536294
7h, 0.6, 0.02, 0.15438838224236084, -0.09605534885370814
7h, 0.6, 0.03, 0.22573942098878952, -0.1379563146267233
7h, 0.6, 0.04, 0.291849689657371, -0.1703354806423807
7h, 0.6, 0.05, 0.3370795668177793, -0.1905075535747045
7h, 0.6, 0.060000000000000005, 0.3714339035716012, -0.20087660702908572
7h, 0.6, 0.06999999999999999, 0.3873148666591175, -0.20955260702189926
7h, 0.6, 0.08, 0.39797730293139666, -0.21438116995961376
7h, 0.6, 0.09, 0.40695308840207134, -0.2180687043702969
7h, 0.6, 0.09999999999999999, 0.4178598281273851, -0.22155108446023142
7h, 0.6, 0.11, 0.4316959312370434, -0.22338545881472005
7h, 0.6, 0.12, 0.43938996830987365, -0.22498341363249585
7h, 0.6, 0.13, 0.44878609252331225, -0.22658153697124772
7h, 0.6, 0.14, 0.455439100054589, -0.2268994923908133
7h, 0.6, 0.15000000000000002, 0.46091795207490915, -0.2268597251479333
7h, 0.6, 0.16, 0.46634458168739745, -0.2268199579050516
7h, 0.6, 0.17, 0.4713809665865245, -0.2267801906621706
7h, 0.6, 0.18000000000000002, 0.4740664466876372, -0.22674042341929013
7h, 0.6, 0.19, 0.47346024677078735, -0.226700656176409
7h, 0.7000000000000001, 0.01, 0.06917175938166742, -0.04690165926824219
7h, 0.7000000000000001, 0.02, 0.13814067160177257, -0.09206823629550609
7h, 0.7000000000000001, 0.03, 0.19676494990514315, -0.13534618773606377
7h, 0.7000000000000001, 0.04, 0.24711302742619812, -0.17273150193042552
7h, 0.7000000000000001, 0.05, 0.2791712972664815, -0.19868720588745048
7h, 0.7000000000000001, 0.060000000000000005, 0.3067236055292659, -0.21184244931355323
7h, 0.7000000000000001, 0.06999999999999999, 0.32095716664590834, -0.22123154380245502
7h, 0.7000000000000001, 0.08, 0.3317743967224853, -0.226739672152244
7h, 0.7000000000000001, 0.09, 0.33853993675113947, -0.23074003805232401
7h, 0.7000000000000001, 0.09999999999999999, 0.34547672662533646, -0.2344282557774403
7h, 0.7000000000000001, 0.11, 0.3564140531385953, -0.23630508803688277
7h, 0.7000000000000001, 0.12, 0.361559527675142, -0.23818142027500377
7h, 0.7000000000000001, 0.13, 0.3674930895466231, -0.24005725249180243
7h, 0.7000000000000001, 0.14, 0.3719500550839423, -0.24055079546417457
7h, 0.7000000000000001, 0.15000000000000002, 0.3757504760139989, -0.24065819567123803
7h, 0.7000000000000001, 0.16, 0.37872180989739457, -0.24076559587830104
7h, 0.7000000000000001, 0.17, 0.38164535332089455, -0.2408729960853645
7h, 0.7000000000000001, 0.18000000000000002, 0.3826977694047484, -0.24098039629242796
7h, 0.7000000000000001, 0.19, 0.38090150721513405, -0.2410877964994912
7h, 0.8, 0.01, 0.062110009074515915, -0.04014428820468763
7h, 0.8, 0.02, 0.12403859181233434, -0.07904800930860012
7h, 0.8, 0.03, 0.17844852008543133, -0.11596453754205127
7h, 0.8, 0.04, 0.22795615948372006, -0.1455012083339161
7h, 0.8, 0.05, 0.25868070338727445, -0.16624013817277228
7h, 0.8, 0.060000000000000005, 0.2821371841137772, -0.17626291408468575
7h, 0.8, 0.06999999999999999, 0.29158015992204356, -0.1846396944682941
7h, 0.8, 0.08, 0.30165867396470825, -0.18924418430358647
7h, 0.8, 0.09, 0.30988269634302545, -0.1919162128270585
7h, 0.8, 0.09999999999999999, 0.3178406837675656, -0.1941570264805701
7h, 0.8, 0.11, 0.330089504914856, -0.1941570264805702
7h, 0.8, 0.12, 0.33785138898539846, -0.1941570264805702
7h, 0.8, 0.13, 0.34598882165805644, -0.19415702648056998
7h, 0.8, 0.14, 0.35069919150733786, -0.19415702648056987
7h, 0.8, 0.15000000000000002, 0.3545860969332848, -0.1941570264805702
7h, 0.8, 0.16, 0.35737192734824386, -0.1941570264805701
7h, 0.8, 0.17, 0.36055857933851865, -0.1941570264805702
7h, 0.8, 0.18000000000000002, 0.3622382658047403, -0.1941570264805701
7h, 0.8, 0.19, 0.36137045518479605, -0.19415702648056976
